VARIABLES=X,Y,U,V
ZONE T="0" i=64, j=64 ZONETYPE=ORDERED, DATAPACKING=POINT
0.250000	-0.296875	-0.273998	-0.217271
0.250000	-0.281250	-0.297367	-0.242124
0.250000	-0.265625	-0.313872	-0.263122
0.250000	-0.250000	-0.322629	-0.279258
0.250000	-0.234375	-0.323567	-0.290084
0.250000	-0.218750	-0.317407	-0.295766
0.250000	-0.203125	-0.30548	-0.297001
0.250000	-0.187500	-0.289453	-0.294848
0.250000	-0.171875	-0.271016	-0.290505
0.250000	-0.156250	-0.25164	-0.285096
0.250000	-0.140625	-0.232416	-0.279523
0.250000	-0.125000	-0.214015	-0.27439
0.250000	-0.109375	-0.196734	-0.270007
0.250000	-0.093750	-0.180593	-0.266444
0.250000	-0.078125	-0.165447	-0.263611
0.250000	-0.062500	-0.151083	-0.26133
0.250000	-0.046875	-0.137277	-0.259398
0.250000	-0.031250	-0.123839	-0.25762
0.250000	-0.015625	-0.110622	-0.255834
0.250000	0.000000	-0.097519	-0.25391
0.250000	0.015625	-0.0844602	-0.251751
0.250000	0.031250	-0.0713986	-0.249288
0.250000	0.046875	-0.0583025	-0.246469
0.250000	0.062500	-0.0451481	-0.243255
0.250000	0.078125	-0.0319148	-0.239618
0.250000	0.093750	-0.0185818	-0.23553
0.250000	0.109375	-0.0051258	-0.230968
0.250000	0.125000	0.00847953	-0.225908
0.250000	0.140625	0.0222629	-0.220325
0.250000	0.156250	0.0362542	-0.214192
0.250000	0.171875	0.0504844	-0.207482
0.250000	0.187500	0.0649848	-0.200165
0.250000	0.203125	0.0797844	-0.192208
0.250000	0.218750	0.0949074	-0.18358
0.250000	0.234375	0.11037	-0.17425
0.250000	0.250000	0.12618	-0.164188
0.250000	0.265625	0.142331	-0.153374
0.250000	0.281250	0.158804	-0.141796
0.250000	0.296875	0.175575	-0.129467
0.250000	0.312500	0.192622	-0.116428
0.250000	0.328125	0.209964	-0.102768
0.250000	0.343750	0.227716	-0.0886436
0.250000	0.359375	0.246209	-0.0743022
0.250000	0.375000	0.266191	-0.0601035
0.250000	0.390625	0.289152	-0.0465314
0.250000	0.406250	0.317823	-0.0341746
0.250000	0.421875	0.356823	-0.0236494
0.250000	0.437500	0.413285	-0.015434
0.250000	0.453125	0.496857	-0.00960082
0.250000	0.468750	0.61797	-0.00558601
0.250000	0.484375	0.784066	-0.00245875
0.265625	-0.500000	0	0
0.265625	-0.484375	0.0148357	-0.000752218
0.265625	-0.468750	0.0185463	-0.00342919
0.265625	-0.453125	0.0131575	-0.00844083
0.265625	-0.437500	0.000500597	-0.0159422
0.265625	-0.421875	-0.0176345	-0.0261204
0.265625	-0.406250	-0.0397532	-0.0391195
0.265625	-0.390625	-0.0648194	-0.0550885
0.265625	-0.375000	-0.0922434	-0.0741653
0.265625	-0.359375	-0.121686	-0.0964036
0.265625	-0.343750	-0.152761	-0.121649
0.265625	-0.328125	-0.184752	-0.149405
0.265625	-0.312500	-0.216464	-0.178758
0.265625	-0.296875	-0.246268	-0.208399
0.265625	-0.281250	-0.27232	-0.236762
0.265625	-0.265625	-0.292881	-0.262255
0.265625	-0.250000	-0.306645	-0.283513
0.265625	-0.234375	-0.312971	-0.299617
0.265625	-0.218750	-0.311978	-0.310229
0.265625	-0.203125	-0.304483	-0.315615
0.265625	-0.187500	-0.29181	-0.316542
0.265625	-0.171875	-0.27553	-0.314103
0.265625	-0.156250	-0.257195	-0.309497
0.265625	-0.140625	-0.238122	-0.303836
0.265625	-0.125000	-0.219277	-0.298002
0.265625	-0.109375	-0.201246	-0.292588
0.265625	-0.093750	-0.184285	-0.287901
0.265625	-0.078125	-0.168409	-0.284018
0.265625	-0.062500	-0.15349	-0.280859
0.265625	-0.046875	-0.139333	-0.278255
0.265625	-0.031250	-0.12574	-0.276008
0.265625	-0.015625	-0.112533	-0.273924
0.265625	0.000000	-0.0995749	-0.271835
0.265625	0.015625	-0.0867615	-0.269604
0.265625	0.031250	-0.0740205	-0.267124
0.265625	0.046875	-0.0613006	-0.264314
0.265625	0.062500	-0.0485651	-0.261113
0.265625	0.078125	-0.0357849	-0.257471
0.265625	0.093750	-0.0229345	-0.25335
0.265625	0.109375	-0.009989	-0.248713
0.265625	0.125000	0.00307821	-0.24353
0.265625	0.140625	0.0162951	-0.237767
0.265625	0.156250	0.0296901	-0.231392
0.265625	0.171875	0.0432925	-0.224372
0.265625	0.187500	0.0571319	-0.216672
0.265625	0.203125	0.0712364	-0.208254
0.265625	0.218750	0.0856308	-0.199083
0.265625	0.234375	0.100334	-0.189125
0.265625	0.250000	0.115359	-0.17835
0.265625	0.265625	0.13071	-0.166738
0.265625	0.281250	0.146388	-0.154284
0.265625	0.296875	0.162394	-0.141007
0.265625	0.312500	0.178752	-0.126965
0.265625	0.328125	0.195538	-0.112264
0.265625	0.343750	0.21295	-0.0970889
0.265625	0.359375	0.231422	-0.0817131
0.265625	0.375000	0.251817	-0.0665237
0.265625	0.390625	0.275734	-0.0520218
0.265625	0.406250	0.30596	-0.0387963
0.265625	0.421875	0.347046	-0.0274399
0.265625	0.437500	0.405852	-0.0183902
0.265625	0.453125	0.491525	-0.0116846
0.265625	0.468750	0.613995	-0.00676918
0.265625	0.484375	0.780986	-0.00287344
0.281250	-0.500000	0	0
0.281250	-0.484375	0.0161481	-0.00025803
0.281250	-0.468750	0.0217503	-0.00185488
0.281250	-0.453125	0.0186335	-0.00539967
0.281250	-0.437500	0.00851009	-0.0112497
0.281250	-0.421875	-0.00690004	-0.0196753
0.281250	-0.406250	-0.026126	-0.0308669
0.281250	-0.390625	-0.0481297	-0.0450025
0.281250	-0.375000	-0.0723452	-0.0622733
0.281250	-0.359375	-0.0985435	-0.0828452
0.281250	-0.343750	-0.126577	-0.106758
0.281250	-0.328125	-0.156092	-0.133785
0.281250	-0.312500	-0.186316	-0.163313
0.281250	-0.296875	-0.215996	-0.194296
0.281250	-0.281250	-0.243513	-0.225316
0.281250	-0.265625	-0.267123	-0.254752
0.281250	-0.250000	-0.285269	-0.281012
0.281250	-0.234375	-0.29685	-0.302775
0.281250	-0.218750	-0.301406	-0.319194
0.281250	-0.203125	-0.299165	-0.33
0.281250	-0.187500	-0.290963	-0.335506
0.281250	-0.171875	-0.27806	-0.3365
0.281250	-0.156250	-0.261907	-0.33407
0.281250	-0.140625	-0.243912	-0.329399
0.281250	-0.125000	-0.225265	-0.323581
0.281250	-0.109375	-0.206836	-0.317493
0.281250	-0.093750	-0.189163	-0.311735
0.281250	-0.078125	-0.17249	-0.306635
0.281250	-0.062500	-0.156846	-0.302297
0.281250	-0.046875	-0.142128	-0.298664
0.281250	-0.031250	-0.12817	-0.29559
0.281250	-0.015625	-0.114794	-0.292887
0.281250	0.000000	-0.101839	-0.290365
0.281250	0.015625	-0.089171	-0.287849
0.281250	0.031250	-0.0766879	-0.285195
0.281250	0.046875	-0.0643133	-0.282284
0.281250	0.062500	-0.0519909	-0.279021
0.281250	0.078125	-0.0396778	-0.27533
0.281250	0.093750	-0.0273395	-0.271152
0.281250	0.109375	-0.0149455	-0.266433
0.281250	0.125000	-0.00246694	-0.261129
0.281250	0.140625	0.0101254	-0.255196
0.281250	0.156250	0.0228597	-0.248593
0.281250	0.171875	0.0357639	-0.241282
0.281250	0.187500	0.0488665	-0.233219
0.281250	0.203125	0.062196	-0.224364
0.281250	0.218750	0.0757786	-0.214676
0.281250	0.234375	0.0896376	-0.204119
0.281250	0.250000	0.103793	-0.192662
0.281250	0.265625	0.118265	-0.180289
0.281250	0.281250	0.133074	-0.166999
0.281250	0.296875	0.148255	-0.152821
0.281250	0.312500	0.163879	-0.137828
0.281250	0.328125	0.180088	-0.122145
0.281250	0.343750	0.197165	-0.105979
0.281250	0.359375	0.215644	-0.0896259
0.281250	0.375000	0.236499	-0.0734917
0.281250	0.390625	0.261424	-0.0580851
0.281250	0.406250	0.29324	-0.0439849
0.281250	0.421875	0.336414	-0.0317548
0.281250	0.437500	0.397531	-0.021792
0.281250	0.453125	0.485266	-0.0141063
0.281250	0.468750	0.609134	-0.00816672
0.281250	0.484375	0.77727	-0.00338178
0.296875	-0.500000	0	0
0.296875	-0.484375	0.0166967	0.000176175
0.296875	-0.468750	0.0236936	-0.000416497
0.296875	-0.453125	0.0225456	-0.00253831
0.296875	-0.437500	0.0147777	-0.00672412
0.296875	-0.421875	0.00198327	-0.0133238
0.296875	-0.406250	-0.0144255	-0.022573
0.296875	-0.390625	-0.0334124	-0.0346689
0.296875	-0.375000	-0.0544003	-0.0498271
0.296875	-0.359375	-0.0772015	-0.068283
0.296875	-0.343750	-0.101821	-0.0902242
0.296875	-0.328125	-0.128196	-0.115666
0.296875	-0.312500	-0.155953	-0.144311
0.296875	-0.296875	-0.184266	-0.175446
0.296875	-0.281250	-0.211865	-0.207931
0.296875	-0.265625	-0.237187	-0.240285
0.296875	-0.250000	-0.258623	-0.270866
0.296875	-0.234375	-0.274789	-0.298101
0.296875	-0.218750	-0.284752	-0.320709
0.296875	-0.203125	-0.288168	-0.33788
0.296875	-0.187500	-0.285307	-0.34937
0.296875	-0.171875	-0.276964	-0.355486
0.296875	-0.156250	-0.264294	-0.356988
0.296875	-0.140625	-0.248611	-0.354925
0.296875	-0.125000	-0.231184	-0.350441
0.296875	-0.109375	-0.213094	-0.34461
0.296875	-0.093750	-0.195145	-0.338312
0.296875	-0.078125	-0.17785	-0.332171
0.296875	-0.062500	-0.161462	-0.326557
0.296875	-0.046875	-0.14604	-0.32162
0.296875	-0.031250	-0.131517	-0.317349
0.296875	-0.015625	-0.117759	-0.313628
0.296875	0.000000	-0.104613	-0.31029
0.296875	0.015625	-0.0919304	-0.307155
0.296875	0.031250	-0.0795854	-0.304047
0.296875	0.046875	-0.0674749	-0.300811
0.296875	0.062500	-0.0555184	-0.297317
0.296875	0.078125	-0.0436537	-0.293454
0.296875	0.093750	-0.0318317	-0.289132
0.296875	0.109375	-0.0200119	-0.284275
0.296875	0.125000	-0.00815903	-0.278816
0.296875	0.140625	0.00376014	-0.272698
0.296875	0.156250	0.0157765	-0.265866
0.296875	0.171875	0.0279184	-0.258272
0.296875	0.187500	0.0402142	-0.249867
0.296875	0.203125	0.0526934	-0.240603
0.296875	0.218750	0.0653858	-0.230435
0.296875	0.234375	0.0783207	-0.219325
0.296875	0.250000	0.0915291	-0.207241
0.296875	0.265625	0.105047	-0.19417
0.296875	0.281250	0.118921	-0.180116
0.296875	0.296875	0.133223	-0.165119
0.296875	0.312500	0.148076	-0.149262
0.296875	0.328125	0.163689	-0.132689
0.296875	0.343750	0.180431	-0.11562
0.296875	0.359375	0.198935	-0.0983668
0.296875	0.375000	0.220276	-0.0813429
0.296875	0.390625	0.246227	-0.0650523
0.296875	0.406250	0.279629	-0.0500533
0.296875	0.421875	0.324851	-0.0368746
0.296875	0.437500	0.388205	-0.0258748
0.296875	0.453125	0.477939	-0.0170443
0.296875	0.468750	0.603237	-0.00989142
0.296875	0.484375	0.772784	-0.00403128
0.312500	-0.500000	0	0
0.312500	-0.484375	0.0165644	0.000537118
0.312500	-0.468750	0.0244622	0.000835573
0.312500	-0.453125	0.024941	3.67593e-05
0.312500	-0.437500	0.0192958	-0.00253846
0.312500	-0.421875	0.00894929	-0.00731176
0.312500	-0.406250	-0.00478028	-0.0145631
0.312500	-0.390625	-0.0208752	-0.0245039
0.312500	-0.375000	-0.0387308	-0.0373529
0.312500	-0.359375	-0.0581461	-0.053373
0.312500	-0.343750	-0.0791932	-0.0728422
0.312500	-0.328125	-0.102004	-0.0959611
0.312500	-0.312500	-0.126535	-0.122717
0.312500	-0.296875	-0.152376	-0.152753
0.312500	-0.281250	-0.178675	-0.185291
0.312500	-0.265625	-0.204189	-0.219138
0.312500	-0.250000	-0.227454	-0.252797
0.312500	-0.234375	-0.247009	-0.284637
0.312500	-0.218750	-0.261626	-0.313112
0.312500	-0.203125	-0.270502	-0.336969
0.312500	-0.187500	-0.273354	-0.355404
0.312500	-0.171875	-0.270439	-0.368147
0.312500	-0.156250	-0.262465	-0.375449
0.312500	-0.140625	-0.250458	-0.377995
0.312500	-0.125000	-0.235579	-0.376755
0.312500	-0.109375	-0.218967	-0.372812
0.312500	-0.093750	-0.201605	-0.367209
0.312500	-0.078125	-0.184248	-0.360829
0.312500	-0.062500	-0.167399	-0.354335
0.312500	-0.046875	-0.151338	-0.348152
0.312500	-0.031250	-0.136164	-0.342498
0.312500	-0.015625	-0.121853	-0.337422
0.312500	0.000000	-0.108312	-0.332858
0.312500	0.015625	-0.0954145	-0.328676
0.312500	0.031250	-0.0830311	-0.324711
0.312500	0.046875	-0.0710429	-0.320796
0.312500	0.062500	-0.0593479	-0.316771
0.312500	0.078125	-0.0478625	-0.312494
0.312500	0.093750	-0.0365188	-0.30784
0.312500	0.109375	-0.0252612	-0.302702
0.312500	0.125000	-0.0140434	-0.296989
0.312500	0.140625	-0.00282418	-0.290618
0.312500	0.156250	0.00843413	-0.283517
0.312500	0.171875	0.0197647	-0.275622
0.312500	0.187500	0.0311976	-0.266877
0.312500	0.203125	0.0427646	-0.257226
0.312500	0.218750	0.0545006	-0.246619
0.312500	0.234375	0.0664438	-0.235012
0.312500	0.250000	0.0786382	-0.222376
0.312500	0.265625	0.0911392	-0.208695
0.312500	0.281250	0.104023	-0.19398
0.312500	0.296875	0.117401	-0.178278
0.312500	0.312500	0.131449	-0.161679
0.312500	0.328125	0.146446	-0.144337
0.312500	0.343750	0.162842	-0.126478
0.312500	0.359375	0.181367	-0.108418
0.312500	0.375000	0.203184	-0.0905615
0.312500	0.390625	0.230134	-0.0733949
0.312500	0.406250	0.265062	-0.0574436
0.312500	0.421875	0.312234	-0.0431949
0.312500	0.437500	0.377703	-0.0309706
0.312500	0.453125	0.469333	-0.0207508
0.312500	0.468750	0.596077	-0.0121018
0.312500	0.484375	0.767333	-0.00488804
0.328125	-0.500000	0	0
0.328125	-0.484375	0.0158553	0.000818516
0.328125	-0.468750	0.0241841	0.001869
0.328125	-0.453125	0.025925	0.00224729
0.328125	-0.437500	0.0221255	0.00116948
0.328125	-0.421875	0.0140083	-0.00184689
0.328125	-0.406250	0.00276707	-0.00712335
0.328125	-0.390625	-0.0106224	-0.0148844
0.328125	-0.375000	-0.0255311	-0.0253403
0.328125	-0.359375	-0.0417119	-0.0387476
0.328125	-0.343750	-0.0592324	-0.055418
0.328125	-0.328125	-0.0783205	-0.0756642
0.328125	-0.312500	-0.0991601	-0.0996918
0.328125	-0.296875	-0.121692	-0.127465
0.328125	-0.281250	-0.145481	-0.158594
0.328125	-0.265625	-0.169682	-0.192272
0.328125	-0.250000	-0.193127	-0.227309
0.328125	-0.234375	-0.214476	-0.26223
0.328125	-0.218750	-0.232421	-0.295445
0.328125	-0.203125	-0.245876	-0.325445
0.328125	-0.187500	-0.254127	-0.350987
0.328125	-0.171875	-0.256915	-0.371246
0.328125	-0.156250	-0.254441	-0.38588
0.328125	-0.140625	-0.2473	-0.39504
0.328125	-0.125000	-0.236364	-0.399286
0.328125	-0.109375	-0.22264	-0.399468
0.328125	-0.093750	-0.20713	-0.396578
0.328125	-0.078125	-0.190727	-0.391605
0.328125	-0.062500	-0.174142	-0.385428
0.328125	-0.046875	-0.15788	-0.378746
0.328125	-0.031250	-0.142251	-0.372051
0.328125	-0.015625	-0.127401	-0.365639
0.328125	0.000000	-0.11336	-0.359639
0.328125	0.015625	-0.100078	-0.354055
0.328125	0.031250	-0.0874654	-0.348809
0.328125	0.046875	-0.075415	-0.343774
0.328125	0.062500	-0.0638206	-0.338799
0.328125	0.078125	-0.0525849	-0.333731
0.328125	0.093750	-0.0416231	-0.328423
0.328125	0.109375	-0.0308629	-0.322741
0.328125	0.125000	-0.0202432	-0.316563
0.328125	0.140625	-0.0097112	-0.309782
0.328125	0.156250	0.000781348	-0.302301
0.328125	0.171875	0.0112784	-0.294033
0.328125	0.187500	0.0218177	-0.284907
0.328125	0.203125	0.0324352	-0.27486
0.328125	0.218750	0.0431722	-0.263835
0.328125	0.234375	0.0540776	-0.251783
0.328125	0.250000	0.0652115	-0.238669
0.328125	0.265625	0.0766512	-0.22448
0.328125	0.281250	0.0885035	-0.209225
0.328125	0.296875	0.100922	-0.192953
0.328125	0.312500	0.114135	-0.175755
0.328125	0.328125	0.128488	-0.157784
0.328125	0.343750	0.144511	-0.139261
0.328125	0.359375	0.163017	-0.120488
0.328125	0.375000	0.185252	-0.101846
0.328125	0.390625	0.213108	-0.0837837
0.328125	0.406250	0.249429	-0.0667803
0.328125	0.421875	0.298376	-0.0512732
0.328125	0.437500	0.365767	-0.0375482
0.328125	0.453125	0.459135	-0.0255826
0.328125	0.468750	0.587316	-0.0150216
0.328125	0.484375	0.760624	-0.00604441
0.343750	-0.500000	0	0
0.343750	-0.484375	0.0146852	0.001021
0.343750	-0.468750	0.0230177	0.00267081
0.343750	-0.453125	0.0256503	0.00404714
0.343750	-0.437500	0.0233883	0.00430352
0.343750	-0.421875	0.0172424	0.00291232
0.343750	-0.406250	0.00825761	-0.000485303
0.343750	-0.390625	-0.0026581	-0.00612756
0.343750	-0.375000	-0.0148674	-0.0142125
0.343750	-0.359375	-0.0280682	-0.02497
0.343750	-0.343750	-0.0422764	-0.0386987
0.343750	-0.328125	-0.0577302	-0.0557507
0.343750	-0.312500	-0.0747333	-0.076462
0.343750	-0.296875	-0.0934735	-0.10104
0.343750	-0.281250	-0.113868	-0.129442
0.343750	-0.265625	-0.135474	-0.161274
0.343750	-0.250000	-0.157498	-0.195753
0.343750	-0.234375	-0.178875	-0.231737
0.343750	-0.218750	-0.198415	-0.267818
0.343750	-0.203125	-0.214961	-0.302475
0.343750	-0.187500	-0.227553	-0.334243
0.343750	-0.171875	-0.235543	-0.361888
0.343750	-0.156250	-0.238666	-0.384535
0.343750	-0.140625	-0.237046	-0.401742
0.343750	-0.125000	-0.231145	-0.413514
0.343750	-0.109375	-0.221671	-0.420247
0.343750	-0.093750	-0.209466	-0.422628
0.343750	-0.078125	-0.195398	-0.421514
0.343750	-0.062500	-0.180261	-0.417811
0.343750	-0.046875	-0.164719	-0.412366
0.343750	-0.031250	-0.149276	-0.405896
0.343750	-0.015625	-0.134271	-0.398954
0.343750	0.000000	-0.1199	-0.39192
0.343750	0.015625	-0.106247	-0.385014
0.343750	0.031250	-0.0933147	-0.37833
0.343750	0.046875	-0.0810547	-0.371862
0.343750	0.062500	-0.0693915	-0.36554
0.343750	0.078125	-0.0582385	-0.359253
0.343750	0.093750	-0.0475089	-0.352872
0.343750	0.109375	-0.0371214	-0.346259
0.343750	0.125000	-0.0270023	-0.33928
0.343750	0.140625	-0.0170863	-0.331807
0.343750	0.156250	-0.00731407	-0.323723
0.343750	0.171875	0.00237146	-0.314919
0.343750	0.187500	0.012024	-0.305299
0.343750	0.203125	0.0216915	-0.294782
0.343750	0.218750	0.0314229	-0.283307
0.343750	0.234375	0.0412783	-0.270817
0.343750	0.250000	0.0513353	-0.257272
0.343750	0.265625	0.061695	-0.242652
0.343750	0.281250	0.0724953	-0.226963
0.343750	0.296875	0.0839304	-0.210246
0.343750	0.312500	0.0962797	-0.192583
0.343750	0.328125	0.109951	-0.174114
0.343750	0.343750	0.125545	-0.155036
0.343750	0.359375	0.143949	-0.13562
0.343750	0.375000	0.166478	-0.116201
0.343750	0.390625	0.195067	-0.0971732
0.343750	0.406250	0.232551	-0.0789464
0.343750	0.421875	0.282999	-0.0618968
0.343750	0.437500	0.352022	-0.0462715
0.343750	0.453125	0.446892	-0.032047
0.343750	0.468750	0.576462	-0.0189691
0.343750	0.484375	0.752235	-0.00763047
0.359375	-0.500000	0	0
0.359375	-0.484375	0.013171	0.00115114
0.359375	-0.468750	0.021138	0.00324613
0.359375	-0.453125	0.0243054	0.00542254
0.359375	-0.437500	0.0232579	0.00681221
0.359375	-0.421875	0.0187972	0.00686191
0.359375	-0.406250	0.0118075	0.00518279
0.359375	-0.390625	0.00310499	0.00152196
0.359375	-0.375000	-0.00668851	-0.00430821
0.359375	-0.359375	-0.0172257	-0.0125031
0.359375	-0.343750	-0.0284517	-0.0233187
0.359375	-0.328125	-0.040557	-0.0370875
0.359375	-0.312500	-0.05387	-0.0541881
0.359375	-0.296875	-0.0687117	-0.0749689
0.359375	-0.281250	-0.0852466	-0.0996417
0.359375	-0.265625	-0.103371	-0.128175
0.359375	-0.250000	-0.122664	-0.160212
0.359375	-0.234375	-0.142413	-0.195039
0.359375	-0.218750	-0.161686	-0.231612
0.359375	-0.203125	-0.179454	-0.268631
0.359375	-0.187500	-0.194716	-0.304674
0.359375	-0.171875	-0.206624	-0.338341
0.359375	-0.156250	-0.214585	-0.368405
0.359375	-0.140625	-0.218316	-0.393937
0.359375	-0.125000	-0.217852	-0.414375
0.359375	-0.109375	-0.213518	-0.429554
0.359375	-0.093750	-0.205855	-0.439667
0.359375	-0.078125	-0.195538	-0.445199
0.359375	-0.062500	-0.183288	-0.44683
0.359375	-0.046875	-0.169796	-0.445332
0.359375	-0.031250	-0.155666	-0.441478
0.359375	-0.015625	-0.141383	-0.43597
0.359375	0.000000	-0.127307	-0.429394
0.359375	0.015625	-0.113675	-0.422197
0.359375	0.031250	-0.100624	-0.414692
0.359375	0.046875	-0.08821	-0.407068
0.359375	0.062500	-0.0764326	-0.399412
0.359375	0.078125	-0.0652549	-0.391732
0.359375	0.093750	-0.0546189	-0.383983
0.359375	0.109375	-0.0444561	-0.376082
0.359375	0.125000	-0.0346957	-0.367924
0.359375	0.140625	-0.025268	-0.359394
0.359375	0.156250	-0.0161064	-0.350375
0.359375	0.171875	-0.0071456	-0.340754
0.359375	0.187500	0.00168166	-0.33042
0.359375	0.203125	0.010443	-0.319271
0.359375	0.218750	0.019205	-0.307224
0.359375	0.234375	0.0280417	-0.294217
0.359375	0.250000	0.0370462	-0.280205
0.359375	0.265625	0.0463419	-0.265157
0.359375	0.281250	0.0560962	-0.249067
0.359375	0.296875	0.066541	-0.231961
0.359375	0.312500	0.0780015	-0.213902
0.359375	0.328125	0.0909391	-0.194998
0.359375	0.343750	0.106015	-0.175407
0.359375	0.359375	0.124179	-0.155344
0.359375	0.375000	0.146801	-0.13508
0.359375	0.390625	0.175849	-0.114923
0.359375	0.406250	0.214149	-0.095191
0.359375	0.421875	0.265694	-0.0761774
0.359375	0.437500	0.335933	-0.0580819
0.359375	0.453125	0.431952	-0.0408703
0.359375	0.468750	0.562798	-0.0244025
0.359375	0.484375	0.741551	-0.00983239
0.375000	-0.500000	0	0
0.375000	-0.484375	0.0114233	0.00121906
0.375000	-0.468750	0.0187235	0.00361287
0.375000	-0.453125	0.0220997	0.00638603
0.375000	-0.437500	0.0219461	0.00868448
0.375000	-0.421875	0.0188717	0.00995032
0.375000	-0.406250	0.0135979	0.0097759
0.375000	-0.390625	0.00683305	0.00789437
0.375000	-0.375000	-0.0008422	0.00412394
0.375000	-0.359375	-0.00905774	-0.00169807
0.375000	-0.343750	-0.0176921	-0.00977245
0.375000	-0.328125	-0.0268607	-0.0203745
0.375000	-0.312500	-0.0368516	-0.0338556
0.375000	-0.296875	-0.0480195	-0.0506038
0.375000	-0.281250	-0.0606611	-0.0709708
0.375000	-0.265625	-0.0749037	-0.095179
0.375000	-0.250000	-0.0906333	-0.123232
0.375000	-0.234375	-0.107476	-0.154847
0.375000	-0.218750	-0.124825	-0.189423
0.375000	-0.203125	-0.141903	-0.226056
0.375000	-0.187500	-0.157848	-0.263599
0.375000	-0.171875	-0.171816	-0.300762
0.375000	-0.156250	-0.183073	-0.336236
0.375000	-0.140625	-0.191075	-0.368824
0.375000	-0.125000	-0.195523	-0.397552
0.375000	-0.109375	-0.196371	-0.421743
0.375000	-0.093750	-0.19381	-0.441051
0.375000	-0.078125	-0.188223	-0.45545
0.375000	-0.062500	-0.180116	-0.465193
0.375000	-0.046875	-0.170062	-0.47074
0.375000	-0.031250	-0.158633	-0.472683
0.375000	-0.015625	-0.146355	-0.471662
0.375000	0.000000	-0.133677	-0.468308
0.375000	0.015625	-0.120955	-0.463192
0.375000	0.031250	-0.108452	-0.456791
0.375000	0.046875	-0.0963442	-0.449484
0.375000	0.062500	-0.0847361	-0.441542
0.375000	0.078125	-0.0736747	-0.433146
0.375000	0.093750	-0.0631657	-0.424398
0.375000	0.109375	-0.0531858	-0.415333
0.375000	0.125000	-0.0436934	-0.405943
0.375000	0.140625	-0.0346358	-0.396181
0.375000	0.156250	-0.0259537	-0.38598
0.375000	0.171875	-0.0175843	-0.375257
0.375000	0.187500	-0.00945968	-0.363924
0.375000	0.203125	-0.00150287	-0.351888
0.375000	0.218750	0.00637183	-0.339057
0.375000	0.234375	0.0142591	-0.325354
0.375000	0.250000	0.0222718	-0.310719
0.375000	0.265625	0.0305543	-0.295114
0.375000	0.281250	0.0392975	-0.278518
0.375000	0.296875	0.0487636	-0.260936
0.375000	0.312500	0.0593144	-0.242399
0.375000	0.328125	0.0714539	-0.222974
0.375000	0.343750	0.085889	-0.202761
0.375000	0.359375	0.103617	-0.181901
0.375000	0.375000	0.126048	-0.16057
0.375000	0.390625	0.155171	-0.138968
0.375000	0.406250	0.193796	-0.117281
0.375000	0.421875	0.245871	-0.0956868
0.375000	0.437500	0.316737	-0.0743191
0.375000	0.453125	0.413387	-0.0531022
0.375000	0.468750	0.545288	-0.0319948
0.375000	0.484375	0.727684	-0.0129249
0.390625	-0.500000	0	0
0.390625	-0.484375	0.00954113	0.00123585
0.390625	-0.468750	0.0159466	0.00379505
0.390625	-0.453125	0.0192506	0.00696583
0.390625	-0.437500	0.0196904	0.00993752
0.390625	-0.421875	0.0177057	0.0121672
0.390625	-0.406250	0.0138637	0.0132416
0.390625	-0.390625	0.00875709	0.0128841
0.390625	-0.375000	0.00290409	0.010915
0.390625	-0.359375	-0.00332919	0.00719718
0.390625	-0.343750	-0.00977527	0.00158344
0.390625	-0.328125	-0.016474	-0.00612807
0.390625	-0.312500	-0.0236409	-0.0162174
0.390625	-0.296875	-0.0315963	-0.0290354
0.390625	-0.281250	-0.0406709	-0.0449644
0.390625	-0.265625	-0.0511089	-0.0643539
0.390625	-0.250000	-0.062996	-0.0874439
0.390625	-0.234375	-0.0762219	-0.114293
0.390625	-0.218750	-0.0904778	-0.144719
0.390625	-0.203125	-0.10528	-0.178268
0.390625	-0.187500	-0.120015	-0.214215
0.390625	-0.171875	-0.133994	-0.251601
0.390625	-0.156250	-0.14653	-0.289306
0.390625	-0.140625	-0.157004	-0.326152
0.390625	-0.125000	-0.164935	-0.361007
0.390625	-0.109375	-0.170018	-0.392888
0.390625	-0.093750	-0.172141	-0.421026
0.390625	-0.078125	-0.171384	-0.444917
0.390625	-0.062500	-0.167983	-0.464323
0.390625	-0.046875	-0.16229	-0.479257
0.390625	-0.031250	-0.154728	-0.489936
0.390625	-0.015625	-0.145743	-0.496725
0.390625	0.000000	-0.135767	-0.500084
0.390625	0.015625	-0.125187	-0.500507
0.390625	0.031250	-0.114333	-0.498483
0.390625	0.046875	-0.103465	-0.494459
0.390625	0.062500	-0.0927785	-0.488822
0.390625	0.078125	-0.08241	-0.481888
0.390625	0.093750	-0.0724436	-0.473903
0.390625	0.109375	-0.0629228	-0.465045
0.390625	0.125000	-0.0538591	-0.455433
0.390625	0.140625	-0.0452405	-0.445137
0.390625	0.156250	-0.037037	-0.434185
0.390625	0.171875	-0.0292052	-0.422577
0.390625	0.187500	-0.0216907	-0.410291
0.390625	0.203125	-0.0144262	-0.397287
0.390625	0.218750	-0.0073277	-0.383516
0.390625	0.234375	-0.000291486	-0.36892
0.390625	0.250000	0.00681139	-0.353445
0.390625	0.265625	0.0141431	-0.337044
0.390625	0.281250	0.0219159	-0.319683
0.390625	0.296875	0.0304165	-0.301346
0.390625	0.312500	0.0400323	-0.282033
0.390625	0.328125	0.0512938	-0.261765
